,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
57,0.5161961317062378,0.568409264087677,-0.23000049591064453,0.9999925494194031,0.5212668776512146,0.5526073575019836,-0.2156708538532257,0.9999862909317017,0.5244075059890747,0.5520651340484619,-0.21563097834587097,0.9999764561653137,0.527186930179596,0.551567792892456,-0.21572229266166687,0.9999772310256958,0.5120802521705627,0.5524495244026184,-0.21240217983722687,0.9999890327453613,0.50949627161026,0.5517339110374451,-0.2124670296907425,0.9999829530715942,0.5071688890457153,0.5510612726211548,-0.212478369474411,0.999988853931427,0.5317286252975464,0.54984450340271,-0.12039367854595184,0.9999748468399048,0.504086434841156,0.5494253635406494,-0.10451938211917877,0.9999938011169434,0.5235546827316284,0.5757821202278137,-0.19400286674499512,0.9999837279319763,0.512576699256897,0.5768117308616638,-0.18942074477672577,0.9999920129776001,0.5609375238418579,0.5975856184959412,-0.05201003700494766,0.99979567527771,0.4776028096675873,0.5977622270584106,-0.05360572412610054,0.9999350905418396,0.6116856932640076,0.6094375252723694,-0.15133820474147797,0.9987612962722778,0.41952425241470337,0.6183701753616333,-0.15892080962657928,0.9996052384376526,0.6104670166969299,0.5486172437667847,-0.26138192415237427,0.9959940314292908,0.4319726824760437,0.5479363203048706,-0.28929680585861206,0.9978185892105103,0.6098524332046509,0.5277897119522095,-0.2985799312591553,0.9802839756011963,0.43247658014297485,0.5255078077316284,-0.3239833414554596,0.984246015548706,0.6039075255393982,0.5250732898712158,-0.28706836700439453,0.977422833442688,0.4377102255821228,0.5230951905250549,-0.30249667167663574,0.9804030060768127,0.6010808944702148,0.5348541736602783,-0.2628423273563385,0.9654622077941895,0.4408678412437439,0.5325151085853577,-0.28603506088256836,0.9748316407203674,0.5454262495040894,0.7489004731178284,-0.003164412919431925,0.9993205666542053,0.49307528138160706,0.7488952279090881,0.0031418506987392902,0.9997900128364563,0.620730996131897,0.7841928601264954,-0.19272491335868835,0.9946660399436951,0.4214406907558441,0.7856508493423462,-0.20163032412528992,0.9983657002449036,0.6188165545463562,0.8819746375083923,0.020603206008672714,0.9859184622764587,0.4266435205936432,0.8901185989379883,0.0021412631031125784,0.9968469738960266,0.6098582744598389,0.9008579254150391,0.038643959909677505,0.970680832862854,0.43521109223365784,0.9070481061935425,0.019906554371118546,0.9885802268981934,0.6502824425697327,0.9084686040878296,-0.03548244386911392,0.9600679874420166,0.39981234073638916,0.9169301390647888,-0.05237162858247757,0.983786940574646
58,0.5162215232849121,0.5693952441215515,-0.22851517796516418,0.999992311000824,0.5212864875793457,0.5540180206298828,-0.2130287140607834,0.9999857544898987,0.5244148969650269,0.5536309480667114,-0.21298810839653015,0.9999755620956421,0.527195930480957,0.5532920956611633,-0.2130744755268097,0.9999763369560242,0.5120956301689148,0.5537769198417664,-0.2103491723537445,0.9999886751174927,0.5095067024230957,0.5531476736068726,-0.21040865778923035,0.9999824166297913,0.5071731805801392,0.5525625944137573,-0.2104182243347168,0.9999884963035583,0.531704306602478,0.552563488483429,-0.1179983839392662,0.9999738335609436,0.5041012763977051,0.5518699884414673,-0.10349410772323608,0.9999935626983643,0.5235595107078552,0.5770707726478577,-0.19239279627799988,0.9999831318855286,0.5125845074653625,0.5781274437904358,-0.18855202198028564,0.999991774559021,0.5609331727027893,0.6008180379867554,-0.05191615968942642,0.9997889399528503,0.4775509238243103,0.60176682472229,-0.05383729189634323,0.999935507774353,0.6118482351303101,0.6127496957778931,-0.15231552720069885,0.9987448453903198,0.41954582929611206,0.6194919943809509,-0.15989769995212555,0.999611496925354,0.6108154058456421,0.5514124035835266,-0.2689095437526703,0.9959694147109985,0.43229833245277405,0.5504099726676941,-0.2886388599872589,0.9978646636009216,0.6102460622787476,0.5304087400436401,-0.3057853579521179,0.9802212715148926,0.4326217770576477,0.5279080867767334,-0.32299286127090454,0.9844912886619568,0.6044286489486694,0.5274667739868164,-0.29405516386032104,0.9773257970809937,0.43776068091392517,0.5255981087684631,-0.301338255405426,0.9806780815124512,0.6017555594444275,0.5372129082679749,-0.27041202783584595,0.9653222560882568,0.44089165329933167,0.535230815410614,-0.28516560792922974,0.9750831127166748,0.5452312231063843,0.7513406872749329,-0.0031727012246847153,0.9993078708648682,0.4930504262447357,0.7511906027793884,0.003150415373966098,0.999790608882904,0.6208524703979492,0.7851906418800354,-0.19715140759944916,0.994588315486908,0.42141565680503845,0.7869957685470581,-0.2033139020204544,0.998371422290802,0.6187721490859985,0.8819777965545654,0.020382551476359367,0.9856375455856323,0.42667680978775024,0.8901148438453674,0.003482118947431445,0.9968822002410889,0.6097913384437561,0.9010466933250427,0.03911186009645462,0.9702211022377014,0.4352642595767975,0.9070578217506409,0.021733131259679794,0.9888156652450562,0.6504844427108765,0.9082570672035217,-0.034049857407808304,0.9592148065567017,0.3997950851917267,0.9168126583099365,-0.04916395992040634,0.9838915467262268
59,0.5160454511642456,0.5734270215034485,-0.22715628147125244,0.999992311000824,0.5210093259811401,0.5577986836433411,-0.2118745744228363,0.9999858140945435,0.5241762399673462,0.5574654936790466,-0.21182799339294434,0.9999756217002869,0.5269744992256165,0.5571507215499878,-0.21191397309303284,0.999976396560669,0.5118395090103149,0.5570701956748962,-0.20923838019371033,0.9999887347221375,0.5092960596084595,0.5562322735786438,-0.20929446816444397,0.999982476234436,0.5069949626922607,0.5554730296134949,-0.2092980146408081,0.9999885559082031,0.5315340757369995,0.5558027029037476,-0.1175253838300705,0.9999740719795227,0.5041022300720215,0.5542916059494019,-0.10311825573444366,0.9999935626983643,0.5232571363449097,0.5806111097335815,-0.1911679208278656,0.9999831318855286,0.5124434232711792,0.5814462304115295,-0.1874079406261444,0.999991774559021,0.5609239935874939,0.6027710437774658,-0.05190093442797661,0.9997878670692444,0.47752442955970764,0.6038929224014282,-0.053949933499097824,0.9999364018440247,0.6122788786888123,0.6150217652320862,-0.15257319808006287,0.9987375140190125,0.4195602536201477,0.6210147142410278,-0.1603204905986786,0.9996196031570435,0.611171543598175,0.5539835691452026,-0.2749566435813904,0.9959387183189392,0.43268078565597534,0.5515855550765991,-0.28419533371925354,0.9978963732719421,0.6106409430503845,0.5326727628707886,-0.3079468607902527,0.9800689816474915,0.4331071376800537,0.5293334126472473,-0.31725558638572693,0.9845802187919617,0.6047117710113525,0.5299075245857239,-0.29502031207084656,0.9771310687065125,0.4380832612514496,0.5278457403182983,-0.29460421204566956,0.9807518720626831,0.6021024584770203,0.5399690866470337,-0.2753400206565857,0.9650502800941467,0.4410550594329834,0.5373651385307312,-0.28002649545669556,0.9751128554344177,0.5452042818069458,0.7522920370101929,-0.0031934347935020924,0.9993084669113159,0.49303364753723145,0.7522964477539062,0.0031668562442064285,0.9997930526733398,0.6208163499832153,0.7859440445899963,-0.19569668173789978,0.9945729374885559,0.42090997099876404,0.7875075936317444,-0.19299766421318054,0.9983710646629333,0.6187406182289124,0.882076621055603,0.02414569817483425,0.9856143593788147,0.4267285466194153,0.8900535702705383,0.014118151739239693,0.9969210028648376,0.6097785830497742,0.9012848734855652,0.043366871774196625,0.9701219797134399,0.43529120087623596,0.907052218914032,0.032517679035663605,0.9890462756156921,0.6506106853485107,0.9081544876098633,-0.028164619579911232,0.9589481949806213,0.3996979594230652,0.91681307554245,-0.03525610268115997,0.9839353561401367
60,0.5164664387702942,0.574051022529602,-0.22380571067333221,0.9999925494194031,0.5213738679885864,0.5582188367843628,-0.2078130543231964,0.9999862909317017,0.5244391560554504,0.5578969120979309,-0.20776958763599396,0.999976396560669,0.5272541046142578,0.5576267838478088,-0.20785348117351532,0.9999771118164062,0.5121585726737976,0.5577496290206909,-0.20601746439933777,0.9999890923500061,0.5094639658927917,0.5570572018623352,-0.20607168972492218,0.999983012676239,0.5070687532424927,0.55649733543396,-0.2060697078704834,0.999988853931427,0.5316747426986694,0.5571880340576172,-0.11184197664260864,0.9999749064445496,0.5041002631187439,0.5563060641288757,-0.10139576345682144,0.9999938011169434,0.5233767628669739,0.5815511345863342,-0.1873081773519516,0.999983549118042,0.5126317739486694,0.5829371809959412,-0.1846974492073059,0.9999919533729553,0.5609259009361267,0.6051992177963257,-0.04800092428922653,0.9997900128364563,0.4775151312351227,0.6057281494140625,-0.05351034551858902,0.9999376535415649,0.6125389337539673,0.6165909171104431,-0.1487448513507843,0.9987375736236572,0.4197455048561096,0.6228540539741516,-0.15825048089027405,0.9996264576911926,0.6114853620529175,0.5555444359779358,-0.27669283747673035,0.9959709644317627,0.4329586923122406,0.5546373128890991,-0.2812405526638031,0.9979486465454102,0.6110190153121948,0.533973753452301,-0.3074842095375061,0.9802239537239075,0.43338361382484436,0.5321064591407776,-0.31404629349708557,0.9848908185958862,0.6049613952636719,0.5311341881752014,-0.2947561740875244,0.9773043990135193,0.43819671869277954,0.5305148959159851,-0.2930935025215149,0.9811245203018188,0.6023513078689575,0.5415170788764954,-0.27636006474494934,0.9653654098510742,0.4411197304725647,0.5403176546096802,-0.277516633272171,0.9755045175552368,0.5448948740959167,0.7541201710700989,-0.0031875385902822018,0.9993192553520203,0.4927850663661957,0.75416499376297,0.003159924177452922,0.9997973442077637,0.6207020282745361,0.7860526442527771,-0.19673670828342438,0.9945924878120422,0.4200746417045593,0.7887206673622131,-0.1949819028377533,0.9983910322189331,0.6187460422515869,0.8821150064468384,0.019577663391828537,0.9856680631637573,0.42676758766174316,0.8900502920150757,0.009822584688663483,0.9969578981399536,0.6097902059555054,0.9014686346054077,0.0382530577480793,0.9702317118644714,0.43543490767478943,0.907046377658844,0.027907555922865868,0.9892707467079163,0.650705873966217,0.9078280925750732,-0.034347936511039734,0.9588997960090637,0.39939188957214355,0.9168045520782471,-0.040824901312589645,0.9839863181114197
61,0.5167766809463501,0.574073851108551,-0.22430436313152313,0.9999927282333374,0.5216982364654541,0.5581216216087341,-0.20857925713062286,0.9999867081642151,0.5247036814689636,0.5578626990318298,-0.2085297554731369,0.9999771118164062,0.5275180339813232,0.5577026605606079,-0.20861318707466125,0.9999777674674988,0.5125482678413391,0.5578814148902893,-0.20772047340869904,0.99998939037323,0.5097576975822449,0.5573805570602417,-0.20777741074562073,0.9999834299087524,0.5072740316390991,0.5570418238639832,-0.20778055489063263,0.9999890923500061,0.5318247079849243,0.5581400394439697,-0.11327473819255829,0.9999756813049316,0.5041178464889526,0.5577102899551392,-0.10583503544330597,0.9999939799308777,0.5235060453414917,0.5820799469947815,-0.18815243244171143,0.9999839067459106,0.5127726793289185,0.5835943222045898,-0.1867571622133255,0.9999920725822449,0.5609508156776428,0.6065177321434021,-0.04996158182621002,0.9997912645339966,0.4774579405784607,0.6080610752105713,-0.05884754657745361,0.9999383091926575,0.6128000617027283,0.617933452129364,-0.15025641024112701,0.9987145662307739,0.41993680596351624,0.6239532232284546,-0.16271233558654785,0.9996302723884583,0.6117860078811646,0.5563236474990845,-0.2767903804779053,0.9959412217140198,0.4329541325569153,0.5557326078414917,-0.28364697098731995,0.9979714155197144,0.6111690402030945,0.5346652269363403,-0.30891016125679016,0.9801479578018188,0.43336862325668335,0.5341606140136719,-0.3142555058002472,0.9850319623947144,0.6050729155540466,0.5320691466331482,-0.29625123739242554,0.9772143363952637,0.43814268708229065,0.5328701138496399,-0.29323020577430725,0.9812784194946289,0.6025153398513794,0.5424841046333313,-0.2767896056175232,0.9652714133262634,0.4410836100578308,0.5425586700439453,-0.27977269887924194,0.9756079912185669,0.5446872711181641,0.7556804418563843,-0.003081291215494275,0.999333381652832,0.49261361360549927,0.7555870413780212,0.0030481480062007904,0.9998021721839905,0.6208509802818298,0.7863548994064331,-0.19609087705612183,0.9945569038391113,0.4194306433200836,0.7899329662322998,-0.19302408397197723,0.9983984231948853,0.6187297105789185,0.8822199702262878,0.017940949648618698,0.9857994318008423,0.4267600476741791,0.8899686932563782,0.012793083675205708,0.9969865679740906,0.6097910404205322,0.9020774364471436,0.0363750085234642,0.9706268906593323,0.43547725677490234,0.90692538022995,0.031054332852363586,0.9894696474075317,0.6508796811103821,0.9075821042060852,-0.035782597959041595,0.9591483473777771,0.3993135094642639,0.9167761206626892,-0.03574331849813461,0.9840396046638489
62,0.5173918008804321,0.5767101049423218,-0.2450183928012848,0.9999929666519165,0.5222200751304626,0.5603381395339966,-0.22919681668281555,0.9999871850013733,0.525177001953125,0.5600253939628601,-0.2291504442691803,0.9999779462814331,0.5279901623725891,0.5598131418228149,-0.2292366474866867,0.9999785423278809,0.5130542516708374,0.5600014328956604,-0.2282618284225464,0.9999898076057434,0.5100835561752319,0.5594566464424133,-0.22832290828227997,0.9999840259552002,0.507443368434906,0.5590993762016296,-0.22832472622394562,0.9999895095825195,0.5320551991462708,0.5598302483558655,-0.13008415699005127,0.9999765157699585,0.5040870904922485,0.5596752762794495,-0.12353231757879257,0.9999942183494568,0.5238312482833862,0.5842819809913635,-0.20705008506774902,0.9999843239784241,0.5130626559257507,0.5858884453773499,-0.205624058842659,0.999992311000824,0.5610215663909912,0.6079309582710266,-0.06223108619451523,0.9997901916503906,0.47736483812332153,0.6104955673217773,-0.07025148719549179,0.99993896484375,0.6131926774978638,0.619547426700592,-0.16403916478157043,0.9987095594406128,0.42009037733078003,0.6270643472671509,-0.1748078167438507,0.9996348023414612,0.6118166446685791,0.5577946305274963,-0.29602763056755066,0.9959551692008972,0.43294110894203186,0.5585984587669373,-0.3045848608016968,0.9980084896087646,0.6111683249473572,0.535664439201355,-0.3258141875267029,0.980256199836731,0.4332250952720642,0.5373393893241882,-0.33713096380233765,0.9853026866912842,0.605053186416626,0.5332854390144348,-0.3137146532535553,0.9773256182670593,0.43792209029197693,0.5363026261329651,-0.3178475797176361,0.9816009402275085,0.6025127172470093,0.5439485907554626,-0.29544001817703247,0.965404212474823,0.4410248398780823,0.5460294485092163,-0.3014814257621765,0.9759165644645691,0.5447484850883484,0.7571677565574646,-0.003084212075918913,0.9993269443511963,0.4927171766757965,0.7571437954902649,0.0030508912168443203,0.9998036026954651,0.6211714744567871,0.7868601083755493,-0.1911918669939041,0.9945935606956482,0.41935235261917114,0.790332555770874,-0.19206102192401886,0.9984123706817627,0.6187127828598022,0.8823296427726746,0.019930139183998108,0.9860286712646484,0.4267819821834564,0.8900784850120544,0.012220554985105991,0.9970411062240601,0.6098138093948364,0.9025793671607971,0.03796013444662094,0.9711323380470276,0.43582087755203247,0.9070665240287781,0.03015490435063839,0.9897432327270508,0.6510828733444214,0.9073370695114136,-0.03440062701702118,0.9595879912376404,0.3989095091819763,0.9167737364768982,-0.0380464568734169,0.9841999411582947
63,0.5179022550582886,0.5777083039283752,-0.24401099979877472,0.9999931454658508,0.522650420665741,0.5610439777374268,-0.22711074352264404,0.9999876022338867,0.525542140007019,0.5606730580329895,-0.22707271575927734,0.9999786019325256,0.5283013582229614,0.5604333281517029,-0.22716137766838074,0.9999791383743286,0.5136870741844177,0.5606139302253723,-0.22523823380470276,0.9999901056289673,0.5106843709945679,0.5599385499954224,-0.22529351711273193,0.9999845623970032,0.5079634785652161,0.5594714283943176,-0.2252945601940155,0.9999898076057434,0.532185435295105,0.5603646039962769,-0.12735000252723694,0.9999772906303406,0.504142165184021,0.5600166916847229,-0.11909538507461548,0.9999943971633911,0.5240978002548218,0.5852752327919006,-0.20608234405517578,0.999984622001648,0.5135508179664612,0.5868346691131592,-0.20311768352985382,0.9999924898147583,0.5610636472702026,0.60831618309021,-0.059732962399721146,0.9997910261154175,0.47735595703125,0.6107266545295715,-0.06759034097194672,0.9999396800994873,0.6132959127426147,0.6208179593086243,-0.16307231783866882,0.9986940622329712,0.42032885551452637,0.628826916217804,-0.17469465732574463,0.9996374845504761,0.6120525598526001,0.55886310338974,-0.2966840863227844,0.9959895610809326,0.4328445494174957,0.5610558390617371,-0.30621564388275146,0.9980573058128357,0.6113382577896118,0.5366872549057007,-0.325648695230484,0.980485200881958,0.43304139375686646,0.5395824313163757,-0.33868634700775146,0.9856858849525452,0.6051620841026306,0.5345547795295715,-0.3133440315723419,0.977571427822113,0.4376775324344635,0.5382718443870544,-0.31901249289512634,0.9820651412010193,0.6026453971862793,0.5449072122573853,-0.2958478331565857,0.9657966494560242,0.4408702254295349,0.5480701327323914,-0.3028574585914612,0.9764159917831421,0.5448928475379944,0.7582314014434814,-0.0030752415768802166,0.9993265271186829,0.49279969930648804,0.7581053376197815,0.0030408152379095554,0.9998059868812561,0.6213728785514832,0.7880223989486694,-0.18797990679740906,0.9946755170822144,0.4193665385246277,0.790863037109375,-0.18735261261463165,0.9984413981437683,0.6187129616737366,0.8823337554931641,0.02469160221517086,0.9862658977508545,0.4267914295196533,0.8901551365852356,0.015467571094632149,0.9971110820770264,0.6098887920379639,0.9025733470916748,0.043132439255714417,0.9715923070907593,0.43589144945144653,0.9071609973907471,0.033432845026254654,0.9900088310241699,0.6511202454566956,0.9072659611701965,-0.025479698553681374,0.9600809216499329,0.3989308476448059,0.9170141220092773,-0.03174876421689987,0.9844368696212769
64,0.5178972482681274,0.5796487927436829,-0.2414236068725586,0.9999932050704956,0.5226410627365112,0.5623722076416016,-0.22501596808433533,0.999987781047821,0.5255357027053833,0.5620192885398865,-0.22497567534446716,0.9999789595603943,0.5282924175262451,0.5617640018463135,-0.22506392002105713,0.9999794363975525,0.513677179813385,0.5615469813346863,-0.2233372926712036,0.9999902844429016,0.5106860399246216,0.5606793165206909,-0.22339527308940887,0.999984860420227,0.5079869031906128,0.5600377917289734,-0.22339746356010437,0.9999899864196777,0.5321757197380066,0.5611914992332458,-0.12657073140144348,0.999977707862854,0.5041674375534058,0.5602298974990845,-0.11814086139202118,0.9999945163726807,0.5240610837936401,0.586919367313385,-0.20368905365467072,0.9999846816062927,0.5135282278060913,0.5883052349090576,-0.20102515816688538,0.9999924898147583,0.5611449480056763,0.6094722151756287,-0.05966401845216751,0.9997881650924683,0.4771992564201355,0.6115550994873047,-0.06749524176120758,0.9999403953552246,0.6140228509902954,0.6214962601661682,-0.16311293840408325,0.9986616373062134,0.4205861985683441,0.6300553679466248,-0.17528173327445984,0.9996393322944641,0.6121084690093994,0.5592474341392517,-0.29452580213546753,0.9958910942077637,0.43281498551368713,0.5618070960044861,-0.3052622675895691,0.9980801939964294,0.6114595532417297,0.5370010733604431,-0.325005441904068,0.9801087379455566,0.43302005529403687,0.5404945611953735,-0.33735400438308716,0.9858742952346802,0.6052411198616028,0.5354783535003662,-0.31231802701950073,0.9770886898040771,0.4375690519809723,0.5394670367240906,-0.3173055052757263,0.9822662472724915,0.6026986241340637,0.5458126664161682,-0.2939106225967407,0.9651087522506714,0.4407215714454651,0.5488999485969543,-0.3017318546772003,0.9765637516975403,0.5449403524398804,0.7593203783035278,-0.003069787984713912,0.9993287920951843,0.4927763044834137,0.7593231201171875,0.003032789332792163,0.9998096823692322,0.6216911673545837,0.7892175912857056,-0.1883508861064911,0.9947081804275513,0.41934269666671753,0.7910420298576355,-0.19039925932884216,0.9984644055366516,0.6187082529067993,0.8823811411857605,0.022897016257047653,0.9862866997718811,0.42679715156555176,0.8901790976524353,0.01316344179213047,0.9971678256988525,0.6099609732627869,0.9025605320930481,0.041774291545152664,0.9718055129051208,0.4359184205532074,0.9071840643882751,0.031376078724861145,0.9902471899986267,0.6512184739112854,0.9072642922401428,-0.026813719421625137,0.9601242542266846,0.39895060658454895,0.9171268343925476,-0.03410734981298447,0.9846518635749817
65,0.5177755355834961,0.5804405808448792,-0.26023513078689575,0.9999934434890747,0.5226278901100159,0.5626604557037354,-0.2453427016735077,0.9999882578849792,0.525529146194458,0.5623897314071655,-0.24529090523719788,0.9999797344207764,0.5282837748527527,0.5622251033782959,-0.24538378417491913,0.9999802112579346,0.513672947883606,0.56183922290802,-0.2435639649629593,0.9999906420707703,0.5106827020645142,0.5610044598579407,-0.24363872408866882,0.9999854564666748,0.507987380027771,0.5603918433189392,-0.24364714324474335,0.9999903440475464,0.532170295715332,0.5618091225624084,-0.1482076346874237,0.9999785423278809,0.5041486024856567,0.5608688592910767,-0.13817331194877625,0.9999947547912598,0.524016261100769,0.5881197452545166,-0.22265496850013733,0.9999849796295166,0.5133954882621765,0.5894510746002197,-0.2200806587934494,0.9999926090240479,0.561371922492981,0.6108207702636719,-0.07791120558977127,0.9997810125350952,0.4771481156349182,0.613324761390686,-0.08533221483230591,0.9999406933784485,0.6142256855964661,0.6227797269821167,-0.17629112303256989,0.9986234903335571,0.42058467864990234,0.6308351755142212,-0.19559165835380554,0.9996446967124939,0.6123021841049194,0.5598573088645935,-0.29572486877441406,0.9957790374755859,0.4328041970729828,0.5621938109397888,-0.3235182464122772,0.9981089234352112,0.6117817163467407,0.5376858115196228,-0.3234533667564392,0.9796819686889648,0.43293505907058716,0.5407785177230835,-0.3545856177806854,0.9860548377037048,0.6054844856262207,0.5362082123756409,-0.31090590357780457,0.9765503406524658,0.4374900460243225,0.5398558974266052,-0.333234578371048,0.9824429154396057,0.6028812527656555,0.5464109778404236,-0.2944691777229309,0.9643028974533081,0.44068700075149536,0.5492842197418213,-0.3194188177585602,0.9767090082168579,0.5449396371841431,0.7601079940795898,-0.003030086401849985,0.9993222951889038,0.4926080107688904,0.7602143883705139,0.0029837985057383776,0.9998118877410889,0.6220841407775879,0.7898633480072021,-0.19080157577991486,0.9946995377540588,0.4188833236694336,0.7913009524345398,-0.19196084141731262,0.9984723925590515,0.6186987161636353,0.8830209374427795,0.027690300717949867,0.9863053560256958,0.4268258213996887,0.8901674747467041,0.016690481454133987,0.9972007274627686,0.6099736094474792,0.9027677774429321,0.04720566049218178,0.9719488024711609,0.4359840452671051,0.9067557454109192,0.03573762625455856,0.9904258251190186,0.651298463344574,0.9074121713638306,-0.020457739010453224,0.9600092172622681,0.39898785948753357,0.9171621799468994,-0.0287484023720026,0.9847423434257507
66,0.5179504752159119,0.5806294679641724,-0.2633250951766968,0.999993622303009,0.5227577686309814,0.5627787709236145,-0.24852101504802704,0.9999886155128479,0.5256683230400085,0.5624684691429138,-0.24846848845481873,0.9999803304672241,0.5284539461135864,0.5622872710227966,-0.24856075644493103,0.9999808073043823,0.5139878988265991,0.5620583891868591,-0.246956467628479,0.9999909400939941,0.5110872983932495,0.561208963394165,-0.24703390896320343,0.9999859929084778,0.50843346118927,0.5605590343475342,-0.2470427006483078,0.999990701675415,0.5322981476783752,0.5618718266487122,-0.15055182576179504,0.9999791383743286,0.5042341947555542,0.5610179901123047,-0.14128237962722778,0.9999949336051941,0.5241281986236572,0.5884717106819153,-0.22529511153697968,0.9999850988388062,0.5136457085609436,0.5899618864059448,-0.22302743792533875,0.9999926686286926,0.5616101026535034,0.611402690410614,-0.07883349806070328,0.9997721910476685,0.47714096307754517,0.6130692362785339,-0.08626560121774673,0.999940812587738,0.6144291758537292,0.6233077645301819,-0.17422504723072052,0.998598039150238,0.4205850064754486,0.6316850185394287,-0.19175733625888824,0.9996516704559326,0.6123055815696716,0.5604129433631897,-0.29420533776283264,0.9956880211830139,0.43281692266464233,0.5630112290382385,-0.31766489148139954,0.9981491565704346,0.6118526458740234,0.5383531451225281,-0.3183556795120239,0.9792700409889221,0.4329027533531189,0.5414661169052124,-0.34871184825897217,0.9863090515136719,0.6055223941802979,0.5369526147842407,-0.3065918982028961,0.9760292768478394,0.43748387694358826,0.5408896803855896,-0.3281814157962799,0.9827274680137634,0.6029118299484253,0.5469971299171448,-0.2925114035606384,0.9635416269302368,0.44068169593811035,0.5503312945365906,-0.31383243203163147,0.9769996404647827,0.544893741607666,0.760554850101471,-0.0030556563287973404,0.9993003606796265,0.49232038855552673,0.7608143091201782,0.0030043090227991343,0.999811053276062,0.6220338940620422,0.7908632755279541,-0.19194073975086212,0.9946111440658569,0.4182354509830475,0.7909058928489685,-0.19221371412277222,0.9984710216522217,0.6186800003051758,0.8831885457038879,0.027175422757864,0.9860649704933167,0.42683714628219604,0.8900641202926636,0.014890682883560658,0.9972037672996521,0.6099807024002075,0.9027402997016907,0.04649202153086662,0.9718092679977417,0.4360314905643463,0.9061965942382812,0.03379964828491211,0.9906001091003418,0.651314914226532,0.9076341986656189,-0.022006114944815636,0.95930415391922,0.3987160921096802,0.9170668721199036,-0.031479544937610626,0.984706699848175
67,0.5192258358001709,0.5795509815216064,-0.2361585795879364,0.9999939203262329,0.5234321355819702,0.5622466802597046,-0.22003531455993652,0.9999891519546509,0.526218056678772,0.5619615316390991,-0.2199922800064087,0.9999814033508301,0.5289058685302734,0.5617945194244385,-0.2200758457183838,0.9999817609786987,0.5152924656867981,0.5615567564964294,-0.21984872221946716,0.9999913573265076,0.5124937295913696,0.5607627630233765,-0.21991868317127228,0.9999867677688599,0.5098322033882141,0.5601500272750854,-0.21992917358875275,0.9999911785125732,0.5324121117591858,0.5615205764770508,-0.12261418253183365,0.9999802112579346,0.504489004611969,0.5608417391777039,-0.12036849558353424,0.999995231628418,0.5247490406036377,0.5874416828155518,-0.19885040819644928,0.9999856352806091,0.5147165060043335,0.5888438820838928,-0.19854772090911865,0.9999929666519165,0.5616657137870789,0.6115979552268982,-0.06005144864320755,0.9997771382331848,0.47694844007492065,0.613092303276062,-0.07271310687065125,0.9999417662620544,0.6143369078636169,0.6241317391395569,-0.15808571875095367,0.998593270778656,0.4204736649990082,0.6322181820869446,-0.1790674775838852,0.9996564388275146,0.6123616695404053,0.561296284198761,-0.2818223834037781,0.995761513710022,0.4320705831050873,0.5637093186378479,-0.3021257221698761,0.9981860518455505,0.6118909120559692,0.5394584536552429,-0.30664339661598206,0.9795872569084167,0.43200865387916565,0.5428067445755005,-0.33109456300735474,0.98655104637146,0.605556309223175,0.5378396511077881,-0.2946702837944031,0.976382315158844,0.4365026354789734,0.5416751503944397,-0.31124159693717957,0.9830052852630615,0.6029695272445679,0.5476918816566467,-0.2803625464439392,0.9641370177268982,0.4394318461418152,0.5506783723831177,-0.2980988919734955,0.9772925972938538,0.5448246002197266,0.7607019543647766,-0.002992273773998022,0.9993069767951965,0.4919482171535492,0.7611006498336792,0.0029407490510493517,0.9998138546943665,0.6219977140426636,0.7916010618209839,-0.19246837496757507,0.9945459365844727,0.41796207427978516,0.7908551096916199,-0.1979365199804306,0.9984942078590393,0.6186752915382385,0.8834961652755737,0.025517281144857407,0.9858807921409607,0.42684751749038696,0.8900450468063354,0.009056052193045616,0.9971946477890015,0.6099795699119568,0.9027203917503357,0.04457470402121544,0.9716716408729553,0.43605679273605347,0.9055909514427185,0.028218772262334824,0.9905850887298584,0.6513165235519409,0.9076365828514099,-0.02394944243133068,0.9589055180549622,0.3988736569881439,0.917067289352417,-0.03298492357134819,0.9846270680427551
