,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
71,0.5242902040481567,0.10073766112327576,-0.5207840204238892,0.99996018409729,0.532850980758667,0.08519766479730606,-0.5017326474189758,0.9996864795684814,0.5380414724349976,0.08584309369325638,-0.5017333626747131,0.9997563362121582,0.5429571270942688,0.08668506890535355,-0.5018211603164673,0.9996837973594666,0.5188267230987549,0.08564408123493195,-0.4999886453151703,0.9997240900993347,0.5143135786056519,0.08649838715791702,-0.5000872015953064,0.9997618198394775,0.5102025270462036,0.08748194575309753,-0.5000573396682739,0.9997080564498901,0.5522564649581909,0.09930333495140076,-0.35871344804763794,0.9996039867401123,0.50832200050354,0.09933023154735565,-0.35238611698150635,0.999596893787384,0.5349873900413513,0.12056135386228561,-0.4664418697357178,0.9997357726097107,0.5167441964149475,0.12071771919727325,-0.46442729234695435,0.999676525592804,0.6025009751319885,0.19917263090610504,-0.2670237720012665,0.9997371435165405,0.46469491720199585,0.19998887181282043,-0.23874635994434357,0.9987937808036804,0.6901770830154419,0.1859910637140274,-0.28314846754074097,0.9987232089042664,0.37307876348495483,0.21535049378871918,-0.22815318405628204,0.9936519861221313,0.7904796004295349,0.1734010875225067,-0.40531691908836365,0.9947877526283264,0.27670153975486755,0.21664680540561676,-0.32906416058540344,0.9770634174346924,0.822334885597229,0.17385880649089813,-0.43054285645484924,0.9727579355239868,0.24577657878398895,0.2181869000196457,-0.35104408860206604,0.9202423095703125,0.8246685266494751,0.16885390877723694,-0.48074889183044434,0.9777806997299194,0.2422102391719818,0.21623046696186066,-0.3968525230884552,0.9334282875061035,0.8133773803710938,0.17115677893161774,-0.4333361089229584,0.981364369392395,0.25142523646354675,0.21715515851974487,-0.3547443449497223,0.9413618445396423,0.5734533071517944,0.4649936854839325,-0.009109559468925,0.9977685809135437,0.4975621700286865,0.46599623560905457,0.00895126536488533,0.9981347322463989,0.5707175135612488,0.6592711806297302,0.03360584005713463,0.9910057783126831,0.48719558119773865,0.6564921736717224,0.05894390866160393,0.9945799708366394,0.5707375407218933,0.8297308087348938,0.25172919034957886,0.989974319934845,0.49221014976501465,0.8292059302330017,0.27068257331848145,0.992830753326416,0.5626247525215149,0.8475264310836792,0.26250219345092773,0.9078975319862366,0.4974949359893799,0.8490174412727356,0.2807411551475525,0.9114454984664917,0.5837433338165283,0.8876374959945679,0.08321480453014374,0.9874394536018372,0.4809182286262512,0.8851565718650818,0.11286637932062149,0.9894173741340637
72,0.5242947936058044,0.09992292523384094,-0.5214125514030457,0.9999610185623169,0.5328612923622131,0.08473003655672073,-0.5018365383148193,0.9996963143348694,0.5380489826202393,0.08541388064622879,-0.5018396377563477,0.9997639060020447,0.5429678559303284,0.0863257497549057,-0.5019204616546631,0.9996943473815918,0.5188418030738831,0.08503134548664093,-0.5008478164672852,0.999731719493866,0.5143369436264038,0.0858137458562851,-0.5009511113166809,0.999768078327179,0.5102046132087708,0.08676448464393616,-0.5009267926216125,0.9997146129608154,0.5522505044937134,0.0990341454744339,-0.3573957681655884,0.9996173977851868,0.5082776546478271,0.09891310334205627,-0.35428130626678467,0.999606192111969,0.5350005626678467,0.11999566107988358,-0.4664626717567444,0.9997419714927673,0.5167504549026489,0.12015911936759949,-0.4653876721858978,0.999683141708374,0.6025031208992004,0.1991620808839798,-0.2649214267730713,0.9997431039810181,0.4644564688205719,0.1986885368824005,-0.2436964213848114,0.9988045692443848,0.6901378035545349,0.18682914972305298,-0.281968891620636,0.9987558126449585,0.3715640902519226,0.21238775551319122,-0.24004502594470978,0.9938477873802185,0.7890971899032593,0.17406542599201202,-0.4030068516731262,0.9949498176574707,0.2743445932865143,0.21421661972999573,-0.3475048243999481,0.9770181775093079,0.8217852711677551,0.17425565421581268,-0.4273454546928406,0.9734506607055664,0.24370186030864716,0.2149728387594223,-0.3712852895259857,0.9198994636535645,0.8242260813713074,0.16958443820476532,-0.4773491322994232,0.9783552289009094,0.2398727685213089,0.21250411868095398,-0.4170595705509186,0.9332150220870972,0.812456488609314,0.17218582332134247,-0.4310263991355896,0.9818465709686279,0.24841490387916565,0.21388912200927734,-0.37349793314933777,0.9413590431213379,0.5734928250312805,0.4650200307369232,-0.008653543889522552,0.9977402687072754,0.497314453125,0.4659793972969055,0.008503024466335773,0.9981265664100647,0.5704472064971924,0.6590837240219116,0.05753115937113762,0.9910250306129456,0.4874143600463867,0.6565349698066711,0.047885648906230927,0.994580864906311,0.5708146095275879,0.8299300670623779,0.26317575573921204,0.9901006817817688,0.49258583784103394,0.829254150390625,0.25976133346557617,0.9929123520851135,0.5627859234809875,0.8476344347000122,0.2725623846054077,0.9096795320510864,0.4980042576789856,0.8490867614746094,0.26734015345573425,0.9121413230895996,0.5836408734321594,0.8878917098045349,0.09203951805830002,0.9876556992530823,0.4812420904636383,0.8851661086082458,0.09371872246265411,0.989542543888092
73,0.5246863961219788,0.09972837567329407,-0.5185093283653259,0.9999628067016602,0.5332147479057312,0.08451405167579651,-0.4980959892272949,0.9997113347053528,0.5384738445281982,0.08521072566509247,-0.49809449911117554,0.9997755289077759,0.5433417558670044,0.08612590283155441,-0.49816828966140747,0.9997094869613647,0.5188926458358765,0.08479612320661545,-0.4971984922885895,0.9997437000274658,0.5143450498580933,0.08562364429235458,-0.4972906708717346,0.9997779130935669,0.5101901292800903,0.08663617074489594,-0.4972529411315918,0.9997248649597168,0.5523220300674438,0.09883491694927216,-0.3523883521556854,0.9996375441551208,0.5079704523086548,0.09881552308797836,-0.3505209684371948,0.9996209740638733,0.5355490446090698,0.11982037127017975,-0.463432252407074,0.9997555613517761,0.5169748663902283,0.12007137387990952,-0.4625788629055023,0.9996981024742126,0.6024506688117981,0.19935421645641327,-0.2641056180000305,0.9997546076774597,0.46444231271743774,0.19818349182605743,-0.24333706498146057,0.9988385438919067,0.6902427077293396,0.19083969295024872,-0.27870941162109375,0.9987819790840149,0.37172701954841614,0.20985010266304016,-0.2324294149875641,0.9940202832221985,0.789206326007843,0.1758134514093399,-0.4022262692451477,0.9951184391975403,0.274578720331192,0.20966286957263947,-0.33566609025001526,0.9770486950874329,0.8222114443778992,0.17769072949886322,-0.42656517028808594,0.9742977023124695,0.24440345168113708,0.21081766486167908,-0.35823506116867065,0.9200229048728943,0.8243805170059204,0.17146052420139313,-0.4767027795314789,0.9790527820587158,0.2412109375,0.20827482640743256,-0.4038877487182617,0.9333296418190002,0.8126250505447388,0.17308305203914642,-0.43026137351989746,0.9824227094650269,0.24991640448570251,0.20930029451847076,-0.3613598048686981,0.9415661096572876,0.5734683275222778,0.46579810976982117,-0.00816576462239027,0.9978109002113342,0.4973441958427429,0.4664657711982727,0.007998587563633919,0.9981725811958313,0.5699999332427979,0.6591029763221741,0.05870380252599716,0.9909018278121948,0.4877360463142395,0.6577985286712646,0.06158052757382393,0.9945131540298462,0.5703181624412537,0.830313503742218,0.28842446208000183,0.9900438785552979,0.4926691949367523,0.828530490398407,0.29482975602149963,0.9928995966911316,0.5620660781860352,0.8480157852172852,0.30059242248535156,0.9112595915794373,0.4981757700443268,0.8481528162956238,0.3068019449710846,0.9126998782157898,0.5840319991111755,0.8883525133132935,0.12084116041660309,0.9876513481140137,0.48129916191101074,0.8851832151412964,0.1343657672405243,0.989543616771698
74,0.5247224569320679,0.09965290129184723,-0.5418769717216492,0.9999651312828064,0.533267617225647,0.08448894321918488,-0.5186413526535034,0.9997310638427734,0.5385314226150513,0.08520103991031647,-0.5186389088630676,0.9997913241386414,0.5433799624443054,0.08612298220396042,-0.5187010765075684,0.99973064661026,0.5189031362533569,0.08472006022930145,-0.5166953206062317,0.9997590780258179,0.5143545269966125,0.08555189520120621,-0.516799807548523,0.9997910857200623,0.5101906657218933,0.08657024055719376,-0.5167512893676758,0.999740719795227,0.552322268486023,0.09882654994726181,-0.36666733026504517,0.9996654391288757,0.5079129934310913,0.09877516329288483,-0.3597254455089569,0.9996375441551208,0.5356053709983826,0.11977579444646835,-0.48587292432785034,0.9997736811637878,0.5170108079910278,0.12003367394208908,-0.48342880606651306,0.9997164607048035,0.6024567484855652,0.2017408013343811,-0.2854442000389099,0.999773383140564,0.46424952149391174,0.19809764623641968,-0.24083241820335388,0.9988481402397156,0.6902555227279663,0.20347605645656586,-0.307104229927063,0.9988775253295898,0.37211424112319946,0.2084069550037384,-0.2071189135313034,0.9942346811294556,0.7915688753128052,0.1979512870311737,-0.44688859581947327,0.9954912662506104,0.2756361663341522,0.20708832144737244,-0.2946489155292511,0.9776962399482727,0.824296772480011,0.19778792560100555,-0.4734281897544861,0.9760405421257019,0.24529321491718292,0.20646968483924866,-0.3162762224674225,0.921654999256134,0.8270145654678345,0.19311244785785675,-0.5252178907394409,0.9804816246032715,0.2421463429927826,0.20414181053638458,-0.3580882251262665,0.9346948862075806,0.8159988522529602,0.19620878994464874,-0.47481435537338257,0.9835710525512695,0.2509622871875763,0.2059430480003357,-0.3184947371482849,0.9426079988479614,0.5734699964523315,0.4654771387577057,-0.011576810851693153,0.9978537559509277,0.497323602437973,0.4658654034137726,0.01137719675898552,0.9982280731201172,0.5699588060379028,0.6557411551475525,0.023441903293132782,0.991085410118103,0.4881087839603424,0.6570634841918945,0.0057282354682683945,0.9945962429046631,0.5727503895759583,0.8277638554573059,0.28290510177612305,0.990172266960144,0.49266839027404785,0.8286129236221313,0.24737747013568878,0.9930118918418884,0.5646067261695862,0.8439174294471741,0.29775989055633545,0.9094213843345642,0.4981803894042969,0.848152220249176,0.25966328382492065,0.9122227430343628,0.5825325846672058,0.8881852626800537,0.11023950576782227,0.9877668619155884,0.4812352657318115,0.8854832053184509,0.07465925067663193,0.9897129535675049
75,0.5250637531280518,0.09983493387699127,-0.5563395619392395,0.9999666213989258,0.5334869623184204,0.08457569032907486,-0.5326390266418457,0.9997453689575195,0.5387133359909058,0.08533743023872375,-0.5326441526412964,0.9998027682304382,0.5434975624084473,0.08629326522350311,-0.5327152013778687,0.9997469782829285,0.5190361142158508,0.08474939316511154,-0.5315659642219543,0.999768853187561,0.5145080089569092,0.085580974817276,-0.5316702723503113,0.9997988939285278,0.5103042721748352,0.08661070466041565,-0.5316212177276611,0.9997497200965881,0.5523508191108704,0.0991496741771698,-0.37727463245391846,0.9996863603591919,0.5079089403152466,0.09883973002433777,-0.3741762340068817,0.9996411204338074,0.5359243154525757,0.11988504230976105,-0.49918460845947266,0.9997866749763489,0.5174216628074646,0.1201089546084404,-0.497957706451416,0.9997267723083496,0.6022128462791443,0.20236553251743317,-0.2954536974430084,0.9997895956039429,0.46416735649108887,0.19807250797748566,-0.24541549384593964,0.9988219141960144,0.6894022822380066,0.21015001833438873,-0.31635478138923645,0.9989643692970276,0.37237733602523804,0.20859356224536896,-0.2106558084487915,0.9944130778312683,0.7926259636878967,0.2076636701822281,-0.4513460695743561,0.9958361387252808,0.27629461884498596,0.2059168666601181,-0.29750490188598633,0.9780586957931519,0.8245978355407715,0.20736204087734222,-0.47737687826156616,0.9776543974876404,0.24585092067718506,0.20566324889659882,-0.32128357887268066,0.9223829507827759,0.8268186450004578,0.2063019722700119,-0.5294048190116882,0.9818040132522583,0.2427467554807663,0.20346218347549438,-0.3615986704826355,0.935293972492218,0.8164383172988892,0.20975051820278168,-0.4791319966316223,0.9846403002738953,0.2516438364982605,0.20523977279663086,-0.3209204375743866,0.9430172443389893,0.5734137296676636,0.46505001187324524,-0.011790561489760876,0.9978727698326111,0.49734053015708923,0.46520692110061646,0.011592051014304161,0.9982435703277588,0.5706846117973328,0.654306173324585,0.026412496343255043,0.9909956455230713,0.48819828033447266,0.6559359431266785,0.008492717519402504,0.994543731212616,0.5727602243423462,0.8282182216644287,0.2762155532836914,0.9900636076927185,0.4928153455257416,0.8293215036392212,0.23948244750499725,0.992970883846283,0.56459641456604,0.844989001750946,0.2895558178424835,0.9073739051818848,0.4987141191959381,0.848530650138855,0.2505924105644226,0.9101729393005371,0.5825715661048889,0.8887298107147217,0.10734601318836212,0.9876094460487366,0.48140206933021545,0.8857640027999878,0.06822557747364044,0.9896820783615112
76,0.5260840654373169,0.10016725212335587,-0.5220618844032288,0.9999684691429138,0.5343772172927856,0.08474205434322357,-0.49719899892807007,0.9997619390487671,0.5395257472991943,0.08551688492298126,-0.4972322881221771,0.9998154640197754,0.544198751449585,0.08648848533630371,-0.49729567766189575,0.9997643828392029,0.519620418548584,0.08493361622095108,-0.49571794271469116,0.999781608581543,0.5150758028030396,0.08582554757595062,-0.49579328298568726,0.9998085498809814,0.5108149647712708,0.08695778995752335,-0.4957335591316223,0.999760627746582,0.5529334545135498,0.09936916083097458,-0.34502166509628296,0.9997075200080872,0.5080344676971436,0.0991729348897934,-0.34119999408721924,0.999650776386261,0.5373719334602356,0.12057306617498398,-0.4670885503292084,0.9998016357421875,0.51851886510849,0.12053795903921127,-0.4656449854373932,0.9997421503067017,0.6024872064590454,0.20805546641349792,-0.2707090973854065,0.9998056888580322,0.4641740322113037,0.19807490706443787,-0.22110101580619812,0.9988642334938049,0.6895164251327515,0.22648969292640686,-0.28569692373275757,0.9990302920341492,0.3727436363697052,0.20929664373397827,-0.19006241858005524,0.9945532083511353,0.7917923331260681,0.23432251811027527,-0.43794912099838257,0.9961434006690979,0.2767314016819,0.20358753204345703,-0.28557634353637695,0.9785946011543274,0.8230087161064148,0.23802456259727478,-0.46246790885925293,0.9791935682296753,0.24619460105895996,0.20290252566337585,-0.3092653751373291,0.9240320324897766,0.8254553079605103,0.2356947362422943,-0.5133770704269409,0.9830724596977234,0.24313059449195862,0.19972996413707733,-0.35117846727371216,0.9366834163665771,0.8154813051223755,0.2383197695016861,-0.465521901845932,0.9856649041175842,0.25208771228790283,0.20190857350826263,-0.30996960401535034,0.9441232681274414,0.5732501149177551,0.46663129329681396,-0.008988361805677414,0.9979174733161926,0.4973408281803131,0.4657585322856903,0.008825363591313362,0.9982925653457642,0.5708974003791809,0.6555305123329163,0.05845958739519119,0.9906978011131287,0.4890265464782715,0.6537746787071228,0.009052769280970097,0.9946073293685913,0.572510838508606,0.8293989300727844,0.28964000940322876,0.9898478984832764,0.49279671907424927,0.8308799266815186,0.23100940883159637,0.9929577708244324,0.5644034147262573,0.8481520414352417,0.3016914129257202,0.9079651832580566,0.4984608292579651,0.8498885631561279,0.24149379134178162,0.9086980819702148,0.5835957527160645,0.8887292146682739,0.1198849231004715,0.987312912940979,0.4815579354763031,0.8874404430389404,0.06152691692113876,0.989647388458252
77,0.5275422930717468,0.10036095231771469,-0.5012365579605103,0.9999690055847168,0.5356967449188232,0.08492274582386017,-0.47635093331336975,0.9997700452804565,0.5405508875846863,0.08569259941577911,-0.47638267278671265,0.9998217225074768,0.5449478030204773,0.08665643632411957,-0.47645002603530884,0.9997746348381042,0.5210633873939514,0.085023894906044,-0.47569385170936584,0.9997855424880981,0.516454815864563,0.08589287847280502,-0.4757583737373352,0.9998100996017456,0.5121868252754211,0.08703354746103287,-0.47571390867233276,0.9997604489326477,0.5532666444778442,0.09952649474143982,-0.3277570605278015,0.9997201561927795,0.5086067914962769,0.0992477685213089,-0.3265829086303711,0.9996373653411865,0.5383155941963196,0.12071628868579865,-0.44750481843948364,0.9998111128807068,0.5198961496353149,0.12063213437795639,-0.4469422698020935,0.9997478127479553,0.6024833917617798,0.21087118983268738,-0.26303818821907043,0.9998180866241455,0.4640020430088043,0.19808748364448547,-0.20832887291908264,0.9988491535186768,0.689520537853241,0.2312328964471817,-0.28038886189460754,0.9990691542625427,0.3738018572330475,0.20918752253055573,-0.17642395198345184,0.9943807721138,0.7885746955871582,0.24208906292915344,-0.43287530541419983,0.9963117837905884,0.27716583013534546,0.20023588836193085,-0.267118901014328,0.9777219891548157,0.8188778162002563,0.24686425924301147,-0.459512859582901,0.9800803065299988,0.24710793793201447,0.19943545758724213,-0.2891182601451874,0.921816349029541,0.8220552206039429,0.24328464269638062,-0.510458767414093,0.9838106632232666,0.24371448159217834,0.19638624787330627,-0.3324488401412964,0.9347992539405823,0.8125244975090027,0.24571745097637177,-0.4605890214443207,0.9862131476402283,0.25269851088523865,0.1989867240190506,-0.29213860630989075,0.9424987435340881,0.5727134943008423,0.466747909784317,-0.010790342465043068,0.9979155659675598,0.4972824454307556,0.46607789397239685,0.010624902322888374,0.9982507824897766,0.5708984136581421,0.6543036103248596,0.05381621792912483,0.9906318187713623,0.4890122413635254,0.6543505191802979,0.04654031619429588,0.9944635033607483,0.5723716020584106,0.8294162750244141,0.2830665409564972,0.9898638129234314,0.49275922775268555,0.8308896422386169,0.2791997194290161,0.992846667766571,0.5643778443336487,0.848159670829773,0.29497697949409485,0.9073482155799866,0.4981493055820465,0.8499033451080322,0.29085615277290344,0.9078747630119324,0.5834997892379761,0.888667643070221,0.11192773282527924,0.9872516989707947,0.481453001499176,0.8871528506278992,0.11744534969329834,0.9895045161247253
78,0.5276490449905396,0.10036492347717285,-0.4960141181945801,0.999970018863678,0.5360420942306519,0.08492802828550339,-0.4718731939792633,0.9997814893722534,0.5409626364707947,0.08571115136146545,-0.4719046652317047,0.9998302459716797,0.5453869104385376,0.0867023840546608,-0.47196125984191895,0.9997870326042175,0.5211693644523621,0.08501315116882324,-0.4708399176597595,0.9997934699058533,0.5165539979934692,0.0858723595738411,-0.47090452909469604,0.9998149871826172,0.5122461915016174,0.08700225502252579,-0.4708682596683502,0.9997654557228088,0.5542694330215454,0.0995502695441246,-0.3246813714504242,0.9997364282608032,0.5087811946868896,0.09902431815862656,-0.3219800293445587,0.9996383190155029,0.5387184023857117,0.12074663490056992,-0.4426308572292328,0.9998219609260559,0.5199779868125916,0.12061258405447006,-0.4415501654148102,0.9997577667236328,0.602467954158783,0.2121889591217041,-0.2565391957759857,0.9998291730880737,0.46406880021095276,0.1976502537727356,-0.20553317666053772,0.9988488554954529,0.6894772052764893,0.23457179963588715,-0.2716965079307556,0.9990907907485962,0.3762075901031494,0.2097250521183014,-0.17428001761436462,0.9940851926803589,0.7871943116188049,0.24509583413600922,-0.4295741617679596,0.9964512586593628,0.28096550703048706,0.20085927844047546,-0.25968021154403687,0.9764111638069153,0.8178063631057739,0.24935106933116913,-0.4558132588863373,0.9808533191680908,0.2500067949295044,0.2005951702594757,-0.2796255350112915,0.9183750152587891,0.8211916089057922,0.24539010226726532,-0.5067586302757263,0.9844582080841064,0.24640147387981415,0.19798466563224792,-0.3216058015823364,0.9318452477455139,0.8114765286445618,0.24798724055290222,-0.4575263559818268,0.9866907596588135,0.2561657428741455,0.20026949048042297,-0.28395798802375793,0.940098762512207,0.5717869400978088,0.4667249023914337,-0.010496705770492554,0.9979090690612793,0.49673253297805786,0.4660264253616333,0.010336630046367645,0.9982158541679382,0.5708378553390503,0.6533404588699341,0.04003521054983139,0.9904221892356873,0.4890801012516022,0.6540369391441345,0.03445832058787346,0.9943749904632568,0.5723518133163452,0.8291399478912354,0.2708660960197449,0.9897487759590149,0.4935823082923889,0.8304505944252014,0.27826160192489624,0.9927318096160889,0.5642606616020203,0.8479458093643188,0.28320497274398804,0.9066593050956726,0.4995001256465912,0.8492217659950256,0.28927356004714966,0.9069686532020569,0.5835060477256775,0.8886011242866516,0.09906204044818878,0.9870423078536987,0.4816984236240387,0.8867223262786865,0.11685274541378021,0.9893055558204651
79,0.5298060178756714,0.10165903717279434,-0.5016546845436096,0.9999702572822571,0.5380371809005737,0.08582191169261932,-0.47795820236206055,0.9997878074645996,0.5426371097564697,0.08654645085334778,-0.47798505425453186,0.9998346567153931,0.54680997133255,0.08753296732902527,-0.47804975509643555,0.9997949004173279,0.5230251550674438,0.08571269363164902,-0.477128803730011,0.9997968673706055,0.518115758895874,0.08645959198474884,-0.47720393538475037,0.9998159408569336,0.5137644410133362,0.08754377067089081,-0.47716957330703735,0.9997656941413879,0.5552434921264648,0.10002417117357254,-0.32841771841049194,0.9997456669807434,0.509562611579895,0.0993429571390152,-0.3267196714878082,0.9996297359466553,0.5401912331581116,0.12184693664312363,-0.4474247992038727,0.9998283982276917,0.5216810703277588,0.12152667343616486,-0.4463162422180176,0.9997617602348328,0.6025372743606567,0.2125847190618515,-0.25696754455566406,0.9998379349708557,0.46469539403915405,0.19786624610424042,-0.20820610225200653,0.9988391995429993,0.6895869970321655,0.23131123185157776,-0.2721288800239563,0.9991140961647034,0.3781719505786896,0.20876072347164154,-0.18751797080039978,0.9938995242118835,0.7858701944351196,0.24037903547286987,-0.42632660269737244,0.9965701699256897,0.2825697064399719,0.2021302580833435,-0.2881450951099396,0.9747769832611084,0.8170294761657715,0.2449689358472824,-0.4524034857749939,0.9814550280570984,0.2520544230937958,0.20222324132919312,-0.3132900297641754,0.9140564799308777,0.8204885721206665,0.24037538468837738,-0.5040211081504822,0.9849549531936646,0.24831271171569824,0.1998162567615509,-0.35580670833587646,0.9282073378562927,0.8104690313339233,0.24278856813907623,-0.4544561505317688,0.9870594143867493,0.25768378376960754,0.201979398727417,-0.31388288736343384,0.9371369481086731,0.5717578530311584,0.46674564480781555,-0.009463338181376457,0.9978952407836914,0.4967431426048279,0.4660327732563019,0.009303860366344452,0.9982010722160339,0.5705165863037109,0.6534544229507446,0.07530951499938965,0.9901064038276672,0.4894665777683258,0.6521528363227844,0.04269597306847572,0.9942207336425781,0.5722407698631287,0.8291473984718323,0.29425257444381714,0.9894809126853943,0.4937063753604889,0.8297556638717651,0.27048641443252563,0.9925708174705505,0.5641433000564575,0.847869336605072,0.3054279685020447,0.905177116394043,0.4994892179965973,0.848603367805481,0.2813345789909363,0.9051600694656372,0.5835168361663818,0.8886956572532654,0.12184767425060272,0.9867439866065979,0.48268741369247437,0.8856779336929321,0.10723762214183807,0.9891102313995361
80,0.5302366018295288,0.10186079889535904,-0.4972603917121887,0.9999710917472839,0.5384047031402588,0.08590718358755112,-0.4737526774406433,0.999796450138092,0.5430431365966797,0.08660582453012466,-0.47377973794937134,0.9998409748077393,0.5472143888473511,0.08758192509412766,-0.4738517701625824,0.9998041987419128,0.5234355926513672,0.08582518249750137,-0.4729975759983063,0.9998025894165039,0.5185413360595703,0.08657823503017426,-0.47306543588638306,0.9998189210891724,0.5142070055007935,0.08768275380134583,-0.47302645444869995,0.9997674822807312,0.5558108687400818,0.10013317316770554,-0.32653456926345825,0.9997568726539612,0.5102204084396362,0.09952979534864426,-0.3254936933517456,0.9996265769004822,0.5408923625946045,0.12217117100954056,-0.4436868131160736,0.9998366236686707,0.522447943687439,0.12183364480733871,-0.4429905414581299,0.9997687935829163,0.6033221483230591,0.21351106464862823,-0.2544521689414978,0.9998469948768616,0.4648142457008362,0.19844017922878265,-0.2115773856639862,0.9988380670547485,0.6905003190040588,0.23201435804367065,-0.27079349756240845,0.9991331696510315,0.3787582516670227,0.20910638570785522,-0.19542720913887024,0.9937359690666199,0.7860534191131592,0.2399345189332962,-0.41676926612854004,0.9966972470283508,0.28272745013237,0.20293134450912476,-0.2899776101112366,0.9733044505119324,0.817376434803009,0.24294237792491913,-0.44057244062423706,0.9821313619613647,0.2522563338279724,0.20282962918281555,-0.31435564160346985,0.9102287888526917,0.8209811449050903,0.2377496063709259,-0.4921858310699463,0.9855117201805115,0.24846605956554413,0.2003723531961441,-0.35590049624443054,0.9248816967010498,0.8109259605407715,0.2416137158870697,-0.44423192739486694,0.9875056743621826,0.2577422261238098,0.20267750322818756,-0.3152966797351837,0.9344362616539001,0.571556806564331,0.4684196710586548,-0.0051706586964428425,0.9979338049888611,0.4965651035308838,0.46710503101348877,0.005005936603993177,0.9982154965400696,0.5706899762153625,0.6553939580917358,0.08105362951755524,0.9898335933685303,0.4894777238368988,0.6528921127319336,0.041180774569511414,0.9942607283592224,0.5720333456993103,0.8291853070259094,0.3304879665374756,0.9892240166664124,0.4940268099308014,0.8296953439712524,0.2759126126766205,0.992605984210968,0.5636090636253357,0.8478696942329407,0.34526902437210083,0.9058639407157898,0.4996849000453949,0.8485521078109741,0.28844350576400757,0.9044603109359741,0.5844950675964355,0.8885295391082764,0.1696476936340332,0.9864218235015869,0.48278799653053284,0.885989248752594,0.11335686594247818,0.9891024231910706
81,0.5316163301467896,0.10189452767372131,-0.5002472400665283,0.9999719262123108,0.5398763418197632,0.0859607458114624,-0.4771042466163635,0.9998055100440979,0.5443291068077087,0.08669111132621765,-0.4771296977996826,0.999847948551178,0.5484412312507629,0.08772624284029007,-0.47720059752464294,0.9998137354850769,0.5246831178665161,0.08581781387329102,-0.4757331907749176,0.9998090863227844,0.5194259881973267,0.08655167371034622,-0.47581034898757935,0.9998239278793335,0.5149967670440674,0.08763286471366882,-0.4757779538631439,0.9997724890708923,0.5569071769714355,0.10041943192481995,-0.32945066690444946,0.9997690916061401,0.51057368516922,0.09950101375579834,-0.3301658034324646,0.999630331993103,0.5419493317604065,0.12235412746667862,-0.4462519586086273,0.9998452067375183,0.5232614874839783,0.12191589176654816,-0.4441424012184143,0.9997770190238953,0.6034454107284546,0.21413317322731018,-0.25503695011138916,0.9998565912246704,0.46481505036354065,0.19798585772514343,-0.21486517786979675,0.9988434314727783,0.6904133558273315,0.2318672388792038,-0.270093709230423,0.9991668462753296,0.37881389260292053,0.20870785415172577,-0.19083243608474731,0.993431568145752,0.7860967516899109,0.23814643919467926,-0.4167482256889343,0.9968649744987488,0.28630128502845764,0.20373421907424927,-0.2691771388053894,0.9721367955207825,0.8180803060531616,0.24220611155033112,-0.4406887888908386,0.983005940914154,0.25472787022590637,0.20403218269348145,-0.28817805647850037,0.907690703868866,0.8219469785690308,0.2359675019979477,-0.49226897954940796,0.9862338900566101,0.25147897005081177,0.20159262418746948,-0.3297542929649353,0.9226797819137573,0.8121109008789062,0.23956243693828583,-0.44425448775291443,0.9880876541137695,0.26118654012680054,0.20371583104133606,-0.2930609881877899,0.9325860142707825,0.5713551640510559,0.4683900773525238,-0.0053608594462275505,0.997966468334198,0.49639058113098145,0.4667123854160309,0.0051877195946872234,0.998206377029419,0.5704952478408813,0.655450701713562,0.07180894911289215,0.9897103309631348,0.4894788861274719,0.6529220342636108,0.05332506448030472,0.9941105842590332,0.5719619989395142,0.8291981220245361,0.3104342520236969,0.989153265953064,0.49313339591026306,0.8290150761604309,0.2876291573047638,0.99248206615448,0.5634805560112,0.8477232456207275,0.323693186044693,0.9055366516113281,0.49791231751441956,0.8482487201690674,0.2999630868434906,0.9029893279075623,0.5843914747238159,0.8891144394874573,0.14405344426631927,0.9862909317016602,0.48260393738746643,0.8858751654624939,0.12582209706306458,0.9889398813247681
